,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g6670,1680.77046643489,-1.99760455892992,0.267977161939174,-7.45438359177542,9.02889536069944e-14,2.47203976037743e-12
g21285,120.828682722574,-3.37937873979915,0.453508882323442,-7.45162635511288,9.2196531738961e-14,2.52041388903486e-12
g2174,393.320346970076,-2.60147880153298,0.349161702498457,-7.45064187428881,9.288719099666171e-14,2.5354238444911996e-12
g26427,1330.0903852417,5.07376163725991,0.681116058460904,7.44918809978571,9.391639036272261e-14,2.55961474251889e-12
g148,53.2408519307156,3.81774648679734,0.51289315743288,7.4435512181637,9.80140758865801e-14,2.66318671141897e-12
g17312,557.296096069271,2.23859420687635,0.300742725605353,7.44355229996131,9.801327286807791e-14,2.66318671141897e-12
g1904,322.501752576282,-2.18807946456237,0.293990747841468,-7.44268137901493,9.866185493866721e-14,2.67672602201784e-12
g6356,432.691689993385,-2.38320650420057,0.320357980221737,-7.43919818245522,1.01298257339848e-13,2.7440946988310397e-12
g6326,184.905854998343,2.45289417934517,0.329921194275259,7.43478813094585,1.04735695714669e-13,2.832926536959e-12
g6036,587.576781332372,1.78137189401131,0.239769574843483,7.42951600583249,1.0899575859554599e-13,2.94370747120941e-12
g17052,61.547825419047,4.60252815925108,0.619524226182128,7.42913346200287,1.09311410591047e-13,2.94778632235436e-12
g15820,602.508451198442,2.46935114597883,0.332515118973643,7.42628231041299,1.1169247797869e-13,3.0074669333630397e-12
g29725,192.761196763033,2.97512290127271,0.400716434787873,7.424509311298,1.1319878038177e-13,3.04344949176572e-12
g24534,189.090707565819,-2.34462779562278,0.315836456053127,-7.42355022888298,1.14021898600053e-13,3.0609836826574798e-12
g19620,643.344769427108,3.03007258754513,0.408517632110116,7.41723820314413,1.19587755813169e-13,3.20559634070449e-12
g16938,438.804606504348,-2.41316362685822,0.325402744567029,-7.41592892853161,1.20775256670696e-13,3.2325885589618598e-12
g5959,1540.30036439889,2.00081366302275,0.270025384795065,7.40972432847846,1.26562221521014e-13,3.3824225948586197e-12
g24557,369.021021072876,-2.06936780711416,0.279351206855008,-7.40776397715091,1.28446635973328e-13,3.42766835132402e-12
g12081,1446.80429287093,-2.01597724003175,0.272167276596461,-7.40712573988391,1.29066079240019e-13,3.4390732364163397e-12
g18685,518.288202864084,-2.17259945656366,0.29337034487477,-7.40565464273857,1.30505060300531e-13,3.4722490486498e-12
g18052,4729.19220990325,-2.12027531743245,0.286332681422883,-7.40493647772267,1.31213262129965e-13,3.48591197581476e-12
g11529,650.82942029666,3.56878787872541,0.482003938728162,7.40406372641305,1.32078990533321e-13,3.5037131918364997e-12
g17777,127.888183478881,-2.45482159620224,0.331566324379451,-7.40371206513995,1.32429406341934e-13,3.5078120561518797e-12
g24380,844.784349952619,-2.14508584816928,0.289992583455558,-7.39703692628406,1.39256835840175e-13,3.6832096049544696e-12
g6433,3189.0412567702,-1.5194020946743,0.205503126191451,-7.39357168347305,1.42936334284962e-13,3.7749528048769e-12
g7176,16631.5671678341,-1.96553860572425,0.265909308589406,-7.39176306444865,1.44894552936774e-13,3.82103367435329e-12
g17490,1042.08522344911,-1.93992661619351,0.262551796669976,-7.38873868241689,1.48228153582131e-13,3.90319605594358e-12
g8321,1784.19121843656,-2.41247673063009,0.32664545103254,-7.3856125135193,1.51753145629488e-13,3.99014952370282e-12
g6758,163.136184799202,2.82027516240906,0.381876171724086,7.3853132801561,1.5209484202511e-13,3.99327014853611e-12
g17671,176.229564251007,3.37761652217023,0.457784692474488,7.37817707252948,1.60471456457321e-13,4.20703059930422e-12
g21734,1283.22001737323,1.67561286446514,0.227147655496504,7.37675614922177,1.62192678171463e-13,4.24593873587458e-12
g17816,525.119186931545,2.94029599776302,0.398832343447509,7.37226066558966,1.67758590127064e-13,4.38523403622658e-12
g24562,17982.6621940121,2.60550216419838,0.353537940059889,7.36979506006345,1.7089053702060499e-13,4.46059177243579e-12
g15138,1371.02512995542,-1.98689697990838,0.26979573434133,-7.36444919990719,1.77879774194382e-13,4.63626672012314e-12
g7995,369.877709711004,-2.36622361220536,0.321339267468795,-7.36363044219344,1.78974739782463e-13,4.6580257130011394e-12
g22071,934.005788221751,-2.25114770227129,0.305799949597535,-7.36150449087397,1.81848896499962e-13,4.72595985591918e-12
g12208,785.870093789045,-2.62178171932919,0.356527209342634,-7.35366516391059,1.9284445648604e-13,5.00445338817252e-12
g3640,252.585520681541,3.83937851017166,0.522449238789804,7.34880678372727,1.9998402143676e-13,5.18221980875053e-12
g819,328.237228422196,2.60216235188896,0.354136042108794,7.34791730430406,2.01318979983595e-13,5.20927406876625e-12
g3372,362.751934788519,2.57854764592835,0.351150195305207,7.34314740644575,2.08628532561501e-13,5.39062410396282e-12
g635,145.905591122847,-3.9089422468257,0.532564848330997,-7.3398427610758,2.13844934952029e-13,5.51744582889198e-12
g14376,2393.42440957584,3.52064076052071,0.479778053646342,7.3380612843035,2.16709942616332e-13,5.5752991846092495e-12
g23331,169.845083981618,-2.04351752217691,0.278479350498079,-7.33812944666075,2.16599631970027e-13,5.5752991846092495e-12
g18293,86.6295969592137,2.58649437493758,0.352513359151091,7.33729462385843,2.1795447628645998e-13,5.59927238505788e-12
g22023,1649.91035846693,-2.88447192104589,0.393722279067504,-7.32615875301114,2.36843211345054e-13,6.07580879992054e-12
g8983,642.533186719058,-2.14252010752663,0.292587439926976,-7.32266603126015,2.43092260906265e-13,6.22719602830841e-12
g8351,290.868622393003,2.98329170641019,0.407631004061914,7.31860843920761,2.50555509466352e-13,6.40920993214928e-12
g17886,17480.364488887,-2.02616049448756,0.276921452540208,-7.31673359323208,2.54079554257714e-13,6.49008345012644e-12
g4008,950.650380230364,-1.63021896053855,0.222871052970184,-7.31462852089926,2.58094382730593e-13,6.58324503870939e-12
g21288,561.755896553896,2.9516655385655,0.403900818915511,7.30789689035747,2.71355881664013e-13,6.91166204420457e-12
g9519,295.891432827128,-2.3973991860063,0.328168089592013,-7.30540007404988,2.76442960651795e-13,7.01317675962869e-12
g20765,104.36379997441,11.0531244415871,1.51301480691389,7.30536435669938,2.76516407477821e-13,7.01317675962869e-12
g27524,380.895186661378,2.12755068930461,0.291223597734019,7.30555733072068,2.76119816149722e-13,7.01317675962869e-12
g17464,1010.97742986438,-2.5495132342401,0.349354985351882,-7.29777258415862,2.92570590231528e-13,7.40985712685394e-12
g27694,644.159686013677,3.22986791572097,0.443110982433425,7.28907213715073,3.12096922358231e-13,7.893230920545889e-12
g17257,4078.0777982589,7.7839775152803,1.06822568863202,7.28682861507339,3.17336167010033e-13,8.014416652301349e-12
g4762,213.715031906063,3.73891796571823,0.513178742073222,7.28580055871596,3.19765731248529e-13,8.064401667234029e-12
g25971,141.048751843855,-2.39433792320142,0.329078967246029,-7.27587649626766,3.44178363460658e-13,8.66787310285028e-12
g28566,39.4732012905109,-4.86039364885908,0.668172301269191,-7.27416212798222,3.48577145935385e-13,8.7663235605604e-12
g24552,327.254523965926,-2.99946781843609,0.412543025577668,-7.27067877159249,3.5768559731840197e-13,8.98277462213647e-12
g1125,4220.26934672593,-1.75841387512048,0.241933894246665,-7.26815843888196,3.64421224825741e-13,9.13911267749261e-12
g24071,883.985863088592,-1.70262766454532,0.234385422356996,-7.2642216713974,3.75192298787026e-13,9.39607454836432e-12
g2033,836.287619773131,-2.70963828224263,0.373072053497628,-7.26304277374627,3.78478183833304e-13,9.46512620072506e-12
g10566,476.754182904583,-1.92650042742947,0.265267979117364,-7.26246882054737,3.80088148396104e-13,9.49213163902461e-12
g25980,250.428438133492,-2.0532637812805,0.282732359756823,-7.26221711248938,3.80796320489624e-13,9.49657230457827e-12
g27393,130.453191670568,2.50169357292154,0.344558759698296,7.26057168046483,3.85457713285694e-13,9.59945175812745e-12
g2321,310.7463200951,2.76844003475656,0.381343345525482,7.25970458706109,3.8793662576266e-13,9.64776836236972e-12
g6857,114.817123673563,3.05544933089583,0.420937295346071,7.25868048442658,3.90884577601993e-13,9.70759950976601e-12
g12005,4510.96227755179,-2.36822955421036,0.326281554893083,-7.25823914559434,3.92161775285625e-13,9.72582929122494e-12
g11571,1330.39714970962,-2.62248801920173,0.361357206303607,-7.2573286860048,3.94809530257101e-13,9.773353585560699e-12
g12603,526.742775102834,2.49604615429657,0.343940407691681,7.25720531370103,3.95169663573436e-13,9.773353585560699e-12
g22056,582.502743966763,-2.10028421198329,0.28962862709642,-7.25164578183799,4.11737531344442e-13,1.0169065153453198e-11
g9082,465.307251060328,-1.99980851585769,0.275895480004239,-7.24842797651838,4.21636535716485e-13,1.0399206347850398e-11
g4723,433.066006134769,-3.63252290829212,0.501402319597675,-7.24472697136075,4.33311200221371e-13,1.0672448901188299e-11
g24042,222.035695603273,7.86081907002608,1.0861135615771,7.23756644619348,4.56806964001948e-13,1.1235694364586399e-11
g2076,105.552378959681,10.8012877462886,1.49268599211876,7.23614196376089,4.6162811770632e-13,1.1338701063990898e-11
g2282,1146.17820136695,-1.82825560824601,0.252678123091947,-7.23551206520847,4.637759042990299e-13,1.1375851153943099e-11
g1590,157.304114123048,-2.6536956780409,0.366799805909543,-7.23472486977087,4.66473828710158e-13,1.14263753445747e-11
g2099,824.974324924558,-1.6486976073652,0.228046732906612,-7.22964800394823,4.84247507424447e-13,1.1845540803199699e-11
g1546,561.923528386283,-4.21866516564539,0.583664154728196,-7.22789832383996,4.90525740287764e-13,1.1982747483755399e-11
g26260,397.899235773619,-2.3244875018411,0.321732212723177,-7.22491379450749,5.014198098496449e-13,1.2232184080610001e-11
g10067,671.122457473352,4.76842718171478,0.66012860664313,7.2234821120131,5.06729674913777e-13,1.23449000802804e-11
g25142,718.172475347127,2.78489764782854,0.385661876715971,7.22108617927911,5.15739543315751e-13,1.25473264437661e-11
g21993,658.906004316558,-2.67240606081559,0.370146093237117,-7.21986834291301,5.20379304046041e-13,1.2643028247284099e-11
g6899,44.2290155913504,3.99872493078856,0.553919700427592,7.21896139043581,5.23861248124104e-13,1.26931793084035e-11
g24351,75.4109006211352,7.46779775475024,1.03446251199434,7.21901245155134,5.23664609638384e-13,1.26931793084035e-11
g15595,1165.81419147258,-1.42854859509166,0.197895936254382,-7.2186858514131,5.24923612186949e-13,1.2701732702458798e-11
g28567,335.033750736617,-1.97180841325479,0.273204743481078,-7.21732861637284,5.30187495583911e-13,1.28117912225715e-11
g8127,148.015623539683,2.85764540948545,0.396083738250845,7.21475065375105,5.403289285221e-13,1.3039258482637099e-11
g5726,327.484953503547,2.17816175474786,0.302020022339204,7.21197799363623,5.51448879344756e-13,1.3289695334518399e-11
g20633,334.983803695081,2.26974664245464,0.314782659853381,7.21051992988381,5.57386377421425e-13,1.3414731820037699e-11
g24864,606.393715964472,-1.70494584057158,0.236516671936092,-7.20856515786029,5.65445136694093e-13,1.3590416936435498e-11
g29698,453.529172457563,2.99919863940164,0.41617086459432,7.20665210988578,5.7344259829404e-13,1.3764159738677e-11
g24924,1298.68934031361,-1.75390668963204,0.243540278903145,-7.20171093476311,5.94616492599728e-13,1.4253283690081298e-11
g6744,122.822135299583,4.02574291427,0.559180261833642,7.19936519409492,6.04935302302423e-13,1.44812453516406e-11
g3704,639.571041891648,-1.82496123434823,0.253580457379057,-7.19677396756266,6.16538404136806e-13,1.4739301287681797e-11
g23964,636.04957699088,-2.03285253284982,0.282573307990356,-7.19407132721539,6.28873159047137e-13,1.5014137047864e-11
g629,2126.38357271183,-2.07309063248481,0.288280970568131,-7.19121566851692,6.42169505465429e-13,1.5311167995824197e-11
g6799,1508.49043576925,-2.49666262840918,0.347301696664766,-7.18874296436014,6.53905419844751e-13,1.5570253254973498e-11
g3521,821.384260680528,-1.8995284945907,0.264331670745217,-7.18615551906987,6.66411333292185e-13,1.5846960602828498e-11
g2801,987.163867630582,-3.57509842780556,0.4977285395041,-7.18282787514561,6.82840482821196e-13,1.62161030310296e-11
g17120,1076.3688496989,3.77355773219464,0.52582475903255,7.17645502113195,7.15421735307321e-13,1.6967339857500497e-11
g4600,365.433403210243,-1.7207621273872,0.239889569429894,-7.17314275679705,7.32953517061618e-13,1.7360139783737198e-11
g10288,2444.42225882991,-2.30243496930354,0.321286920781865,-7.16628913402535,7.7057940894631e-13,1.8227205940016698e-11
g11991,485.387666791824,1.93125729314956,0.269581206842275,7.16391663859375,7.84040915005877e-13,1.8521156496167798e-11
g27031,1138.47513658504,-2.07342745091039,0.289457064761036,-7.16316063186136,7.88378783403217e-13,1.85990915620791e-11
g24095,979.115100743035,-1.97295423395633,0.275465592132459,-7.16225289221468,7.93618407385646e-13,1.8698067371904397e-11
g27691,879.623388167016,-2.40623107581978,0.336223169746727,-7.15664859632476,8.26732583770112e-13,1.9452659191836598e-11
g18763,57.5853185496914,3.60325774191937,0.503506129031162,7.15633342706811,8.2863457757907e-13,1.94718251261559e-11
g9397,1970.38258210813,-1.79286889251954,0.250642477611107,-7.15309276227844,8.484422722602399e-13,1.99111498389146e-11
g25124,353.451614953596,-2.79936182092703,0.391371604624429,-7.15269525905789,8.50903675196582e-13,1.99427764503534e-11
g22387,266.085353955786,3.24881910283832,0.454290683606793,7.15141036361269,8.58907990863442e-13,2.0104060763922597e-11
g16389,360.627045034681,-1.8118135595161,0.253422427316412,-7.14938128681859,8.71698955608758e-13,2.0376816578499197e-11
g18826,2022.99352814345,-3.03830129237835,0.424991574621825,-7.14908594383773,8.73576268330868e-13,2.03940764807464e-11
g5712,1448.47222984981,3.31233681448569,0.463373710775281,7.14830543352091,8.78556610959056e-13,2.0483638900824e-11
g22341,3042.31887308316,-2.41019639076633,0.337202296213665,-7.14762745636563,8.82905310689063e-13,2.05582607193737e-11
g27400,616.452933012838,8.185972859615,1.14565506684342,7.14523340971164,8.984309506542369e-13,2.0892603379759396e-11
g25936,245.53949467284,4.54057578264481,0.635525214476897,7.14460367458775,9.02559161554418e-13,2.09613804757372e-11
g19950,133.512001208194,-2.96694671124445,0.415329606345379,-7.14359551044671,9.09206944338951e-13,2.1088419100172597e-11
g22708,463.674861513056,2.25889858284396,0.316489827043872,7.13734973393261,9.51475432738057e-13,2.2040257566116e-11
g9657,454.456272689409,2.46709333147319,0.345737272774639,7.13574591386711,9.62636884311144e-13,2.2269994897255e-11
g20586,285.366645863385,-2.13040059412436,0.298595875240738,-7.1347288116648,9.69781674234926e-13,2.2406336334000698e-11
g17445,97.2725092685062,4.09039902712245,0.573782481493715,7.12883219521449,1.0122404714791599e-12,2.3357187992662197e-11
g20227,898.579955103098,1.61187327135522,0.226184876824138,7.1263529816296,1.03063210519124e-12,2.37509632890017e-11
g15301,526.86969260081,-2.63134180646385,0.369309015916164,-7.12504080068597,1.04049861167068e-12,2.39475168901995e-11
g5413,891.885020114834,7.72890246005661,1.0857749851658,7.11832798291661,1.09244164587566e-12,2.5110731849871e-11
g20649,111.101272215746,2.50384095470343,0.351792582228654,7.11737848149401,1.09999125704217e-12,2.5251850575124497e-11
g15837,1249.01214298593,4.32729985038772,0.608243088889493,7.11442502090462,1.1238034200604299e-12,2.5765459717800298e-11
g5991,448.135804844649,7.93023632215892,1.11472186869641,7.11409414747805,1.1265023784047199e-12,2.5794311493241498e-11
g28457,139.654643238304,3.03288283974567,0.426407581086589,7.11263817593757,1.13845461558094e-12,2.6034697760654198e-11
g3529,288.115535506226,3.0686319930677,0.431464092076656,7.11213760176017,1.14259256375828e-12,2.60959980186936e-11
g452,1286.8226038996,-2.1157412234614,0.297575747294965,-7.10992492733027,1.1610609235292299e-12,2.6484021524477e-11
g5885,969.562212851594,-1.97662336452468,0.278433923709695,-7.09907520674664,1.25594454827758e-12,2.8611886872084498e-11
g4867,127.860491503535,4.41781368153227,0.622753800810968,7.09399713944623,1.3029282470451299e-12,2.96445148558959e-11
g17251,665.088802085237,3.1006003174116,0.437165831834299,7.09250378603887,1.3170703656817599e-12,2.99282512282964e-11
g3327,442.886847790367,-2.42429017557313,0.342036964103459,-7.08780169981812,1.36259021502917e-12,3.09233718508395e-11
g21305,510.296238257866,-3.09199577314817,0.436361114398858,-7.08586459957088,1.38178862670468e-12,3.1319376138954494e-11
g10264,247.831491771037,2.13944123643018,0.302161001812177,7.0804677757855,1.4366867084368199e-12,3.2522518585676e-11
g26761,357.240277838173,1.96933750826797,0.278183053411609,7.07928640553842,1.44898644447246e-12,3.27595344377827e-11
g5518,2010.69507123209,2.87521182552406,0.406265642890654,7.077171983007,1.47125902584473e-12,3.3179299895183594e-11
g16913,1096.33241051282,-2.48462886543879,0.351071866254917,-7.07726566626868,1.4702651262688399e-12,3.3179299895183594e-11
